INFO:root:Loading Jacquard Dataset...
INFO:root:Done
INFO:root:Loading Network...
INFO:root:Done
INFO:root:Beginning Epoch 00
INFO:root:Epoch: 0, Batch: 10, Loss: 0.2510
INFO:root:Epoch: 265, Batch: 490, Loss: 0.0249
INFO:root:Validating...
INFO:root:30/31 = 0.967742
INFO:root:Beginning Epoch 266
INFO:root:Epoch: 266, Batch: 10, Loss: 0.0126
INFO:root:Epoch: 266, Batch: 20, Loss: 0.0242
INFO:root:Epoch: 266, Batch: 30, Loss: 0.0163
INFO:root:Epoch: 266, Batch: 40, Loss: 0.0292
INFO:root:Epoch: 266, Batch: 50, Loss: 0.0220
INFO:root:Epoch: 266, Batch: 60, Loss: 0.0204
INFO:root:Epoch: 266, Batch: 70, Loss: 0.0197
INFO:root:Epoch: 266, Batch: 80, Loss: 0.0118
INFO:root:Epoch: 266, Batch: 90, Loss: 0.0187
INFO:root:Epoch: 266, Batch: 100, Loss: 0.0356
INFO:root:Epoch: 266, Batch: 110, Loss: 0.0275
INFO:root:Epoch: 266, Batch: 120, Loss: 0.0303
INFO:root:Epoch: 266, Batch: 130, Loss: 0.0144
INFO:root:Epoch: 266, Batch: 140, Loss: 0.0201
INFO:root:Epoch: 266, Batch: 150, Loss: 0.0217
INFO:root:Epoch: 266, Batch: 160, Loss: 0.0234
INFO:root:Epoch: 266, Batch: 170, Loss: 0.0154
INFO:root:Epoch: 266, Batch: 180, Loss: 0.0217
INFO:root:Epoch: 266, Batch: 190, Loss: 0.0192
INFO:root:Epoch: 266, Batch: 200, Loss: 0.0192
INFO:root:Epoch: 266, Batch: 210, Loss: 0.0130
INFO:root:Epoch: 266, Batch: 220, Loss: 0.0179
INFO:root:Epoch: 266, Batch: 230, Loss: 0.0153
INFO:root:Epoch: 266, Batch: 240, Loss: 0.0170
INFO:root:Epoch: 266, Batch: 250, Loss: 0.0249
INFO:root:Epoch: 266, Batch: 260, Loss: 0.0244
INFO:root:Epoch: 266, Batch: 270, Loss: 0.0217
INFO:root:Epoch: 266, Batch: 280, Loss: 0.0186
INFO:root:Epoch: 266, Batch: 290, Loss: 0.0237
INFO:root:Epoch: 266, Batch: 300, Loss: 0.0235
INFO:root:Epoch: 266, Batch: 310, Loss: 0.0255
INFO:root:Epoch: 266, Batch: 320, Loss: 0.0152
INFO:root:Epoch: 266, Batch: 330, Loss: 0.0404
INFO:root:Epoch: 266, Batch: 340, Loss: 0.0161
INFO:root:Epoch: 266, Batch: 350, Loss: 0.0330
INFO:root:Epoch: 266, Batch: 360, Loss: 0.0237
INFO:root:Epoch: 266, Batch: 370, Loss: 0.0242
INFO:root:Epoch: 266, Batch: 380, Loss: 0.0236
INFO:root:Epoch: 266, Batch: 390, Loss: 0.0174
INFO:root:Epoch: 266, Batch: 400, Loss: 0.0163
INFO:root:Epoch: 266, Batch: 410, Loss: 0.0140
INFO:root:Epoch: 266, Batch: 420, Loss: 0.0179
INFO:root:Epoch: 266, Batch: 430, Loss: 0.0237
INFO:root:Epoch: 266, Batch: 440, Loss: 0.0247
INFO:root:Epoch: 266, Batch: 450, Loss: 0.0262
INFO:root:Epoch: 266, Batch: 460, Loss: 0.0268
INFO:root:Epoch: 266, Batch: 470, Loss: 0.0221
INFO:root:Epoch: 266, Batch: 480, Loss: 0.0357
INFO:root:Epoch: 266, Batch: 490, Loss: 0.0136
INFO:root:Validating...
INFO:root:30/31 = 0.967742
INFO:root:Beginning Epoch 267
INFO:root:Epoch: 267, Batch: 10, Loss: 0.0255
INFO:root:Epoch: 267, Batch: 20, Loss: 0.0198
INFO:root:Epoch: 267, Batch: 30, Loss: 0.0262
INFO:root:Epoch: 267, Batch: 40, Loss: 0.0288
INFO:root:Epoch: 267, Batch: 50, Loss: 0.0190
INFO:root:Epoch: 267, Batch: 60, Loss: 0.0234
INFO:root:Epoch: 267, Batch: 70, Loss: 0.0121
INFO:root:Epoch: 267, Batch: 80, Loss: 0.0209
INFO:root:Epoch: 267, Batch: 90, Loss: 0.0275
INFO:root:Epoch: 267, Batch: 100, Loss: 0.0166
INFO:root:Epoch: 267, Batch: 110, Loss: 0.0174
INFO:root:Epoch: 267, Batch: 120, Loss: 0.0188
INFO:root:Epoch: 267, Batch: 130, Loss: 0.0247
INFO:root:Epoch: 267, Batch: 140, Loss: 0.0242
INFO:root:Epoch: 267, Batch: 150, Loss: 0.0359
INFO:root:Epoch: 267, Batch: 160, Loss: 0.0228
INFO:root:Epoch: 267, Batch: 170, Loss: 0.0166
INFO:root:Epoch: 267, Batch: 180, Loss: 0.0191
INFO:root:Epoch: 267, Batch: 190, Loss: 0.0171
INFO:root:Epoch: 267, Batch: 200, Loss: 0.0191
INFO:root:Epoch: 267, Batch: 210, Loss: 0.0164
INFO:root:Epoch: 267, Batch: 220, Loss: 0.0255
INFO:root:Epoch: 267, Batch: 230, Loss: 0.0149
INFO:root:Epoch: 267, Batch: 240, Loss: 0.0174
INFO:root:Epoch: 267, Batch: 250, Loss: 0.0232
INFO:root:Epoch: 267, Batch: 260, Loss: 0.0162
INFO:root:Epoch: 267, Batch: 270, Loss: 0.0288
INFO:root:Epoch: 267, Batch: 280, Loss: 0.0155
INFO:root:Epoch: 267, Batch: 290, Loss: 0.0130
INFO:root:Epoch: 267, Batch: 300, Loss: 0.0261
INFO:root:Epoch: 267, Batch: 310, Loss: 0.0234
INFO:root:Epoch: 267, Batch: 320, Loss: 0.0202
INFO:root:Epoch: 267, Batch: 330, Loss: 0.0231
INFO:root:Epoch: 267, Batch: 340, Loss: 0.0175
INFO:root:Epoch: 267, Batch: 350, Loss: 0.0110
INFO:root:Epoch: 267, Batch: 360, Loss: 0.0168
INFO:root:Epoch: 267, Batch: 370, Loss: 0.0301
INFO:root:Epoch: 267, Batch: 380, Loss: 0.0230
INFO:root:Epoch: 267, Batch: 390, Loss: 0.0284
INFO:root:Epoch: 267, Batch: 400, Loss: 0.0163
INFO:root:Epoch: 267, Batch: 410, Loss: 0.0275
INFO:root:Epoch: 267, Batch: 420, Loss: 0.0182
INFO:root:Epoch: 267, Batch: 430, Loss: 0.0130
INFO:root:Epoch: 267, Batch: 440, Loss: 0.0165
INFO:root:Epoch: 267, Batch: 450, Loss: 0.0238
INFO:root:Epoch: 267, Batch: 460, Loss: 0.0289
INFO:root:Epoch: 267, Batch: 470, Loss: 0.0189
INFO:root:Epoch: 267, Batch: 480, Loss: 0.0203
INFO:root:Epoch: 267, Batch: 490, Loss: 0.0219
INFO:root:Validating...
INFO:root:28/31 = 0.903226
INFO:root:Beginning Epoch 268
INFO:root:Epoch: 268, Batch: 10, Loss: 0.0178
INFO:root:Epoch: 268, Batch: 20, Loss: 0.0182
INFO:root:Epoch: 268, Batch: 30, Loss: 0.0157
INFO:root:Epoch: 268, Batch: 40, Loss: 0.0115
INFO:root:Epoch: 268, Batch: 50, Loss: 0.0189
INFO:root:Epoch: 268, Batch: 60, Loss: 0.0168
INFO:root:Epoch: 268, Batch: 70, Loss: 0.0196
INFO:root:Epoch: 268, Batch: 80, Loss: 0.0259
INFO:root:Epoch: 268, Batch: 90, Loss: 0.0311
INFO:root:Epoch: 268, Batch: 100, Loss: 0.0130
INFO:root:Epoch: 268, Batch: 110, Loss: 0.0358
INFO:root:Epoch: 268, Batch: 120, Loss: 0.0417
INFO:root:Epoch: 268, Batch: 130, Loss: 0.0167
INFO:root:Epoch: 268, Batch: 140, Loss: 0.0304
INFO:root:Epoch: 268, Batch: 150, Loss: 0.0154
INFO:root:Epoch: 268, Batch: 160, Loss: 0.0159
INFO:root:Epoch: 268, Batch: 170, Loss: 0.0177
INFO:root:Epoch: 268, Batch: 180, Loss: 0.0166
INFO:root:Epoch: 268, Batch: 190, Loss: 0.0268
INFO:root:Epoch: 268, Batch: 200, Loss: 0.0237
INFO:root:Epoch: 268, Batch: 210, Loss: 0.0265
INFO:root:Epoch: 268, Batch: 220, Loss: 0.0213
INFO:root:Epoch: 268, Batch: 230, Loss: 0.0183
INFO:root:Epoch: 268, Batch: 240, Loss: 0.0297
INFO:root:Epoch: 268, Batch: 250, Loss: 0.0139
INFO:root:Epoch: 268, Batch: 260, Loss: 0.0254
INFO:root:Epoch: 268, Batch: 270, Loss: 0.0168
INFO:root:Epoch: 268, Batch: 280, Loss: 0.0170
INFO:root:Epoch: 268, Batch: 290, Loss: 0.0263
INFO:root:Epoch: 268, Batch: 300, Loss: 0.0262
INFO:root:Epoch: 268, Batch: 310, Loss: 0.0310
INFO:root:Epoch: 268, Batch: 320, Loss: 0.0150
INFO:root:Epoch: 268, Batch: 330, Loss: 0.0161
INFO:root:Epoch: 268, Batch: 340, Loss: 0.0197
INFO:root:Epoch: 268, Batch: 350, Loss: 0.0158
INFO:root:Epoch: 268, Batch: 360, Loss: 0.0191
INFO:root:Epoch: 268, Batch: 370, Loss: 0.0235
INFO:root:Epoch: 268, Batch: 380, Loss: 0.0172
INFO:root:Epoch: 268, Batch: 390, Loss: 0.0243
INFO:root:Epoch: 268, Batch: 400, Loss: 0.0194
INFO:root:Epoch: 268, Batch: 410, Loss: 0.0242
INFO:root:Epoch: 268, Batch: 420, Loss: 0.0250
INFO:root:Epoch: 268, Batch: 430, Loss: 0.0161
INFO:root:Epoch: 268, Batch: 440, Loss: 0.0146
INFO:root:Epoch: 268, Batch: 450, Loss: 0.0206
INFO:root:Epoch: 268, Batch: 460, Loss: 0.0203
INFO:root:Epoch: 268, Batch: 470, Loss: 0.0116
INFO:root:Epoch: 268, Batch: 480, Loss: 0.0206
INFO:root:Epoch: 268, Batch: 490, Loss: 0.0232
INFO:root:Validating...
INFO:root:30/31 = 0.967742
INFO:root:Beginning Epoch 269
INFO:root:Epoch: 269, Batch: 10, Loss: 0.0177
INFO:root:Epoch: 269, Batch: 20, Loss: 0.0367
INFO:root:Epoch: 269, Batch: 30, Loss: 0.0329
INFO:root:Epoch: 269, Batch: 40, Loss: 0.0201
INFO:root:Epoch: 269, Batch: 50, Loss: 0.0131
INFO:root:Epoch: 269, Batch: 60, Loss: 0.0120
INFO:root:Epoch: 269, Batch: 70, Loss: 0.0143
INFO:root:Epoch: 269, Batch: 80, Loss: 0.0236
INFO:root:Epoch: 269, Batch: 90, Loss: 0.0238
INFO:root:Epoch: 269, Batch: 100, Loss: 0.0298
INFO:root:Epoch: 269, Batch: 110, Loss: 0.0213
INFO:root:Epoch: 269, Batch: 120, Loss: 0.0182
INFO:root:Epoch: 269, Batch: 130, Loss: 0.0209
INFO:root:Epoch: 269, Batch: 140, Loss: 0.0246
INFO:root:Epoch: 269, Batch: 150, Loss: 0.0209
INFO:root:Epoch: 269, Batch: 160, Loss: 0.0194
INFO:root:Epoch: 269, Batch: 170, Loss: 0.0296
INFO:root:Epoch: 269, Batch: 180, Loss: 0.0137
INFO:root:Epoch: 269, Batch: 190, Loss: 0.0169
INFO:root:Epoch: 269, Batch: 200, Loss: 0.0196
INFO:root:Epoch: 269, Batch: 210, Loss: 0.0204
INFO:root:Epoch: 269, Batch: 220, Loss: 0.0261
INFO:root:Epoch: 269, Batch: 230, Loss: 0.0123
INFO:root:Epoch: 269, Batch: 240, Loss: 0.0131
INFO:root:Epoch: 269, Batch: 250, Loss: 0.0171
INFO:root:Epoch: 269, Batch: 260, Loss: 0.0153
INFO:root:Epoch: 269, Batch: 270, Loss: 0.0189
INFO:root:Epoch: 269, Batch: 280, Loss: 0.0235
INFO:root:Epoch: 269, Batch: 290, Loss: 0.0242
INFO:root:Epoch: 269, Batch: 300, Loss: 0.0209
INFO:root:Epoch: 269, Batch: 310, Loss: 0.0209
INFO:root:Epoch: 269, Batch: 320, Loss: 0.0227
INFO:root:Epoch: 269, Batch: 330, Loss: 0.0261
INFO:root:Epoch: 269, Batch: 340, Loss: 0.0210
INFO:root:Epoch: 269, Batch: 350, Loss: 0.0199
INFO:root:Epoch: 269, Batch: 360, Loss: 0.0151
INFO:root:Epoch: 269, Batch: 370, Loss: 0.0226
INFO:root:Epoch: 269, Batch: 380, Loss: 0.0158
INFO:root:Epoch: 269, Batch: 390, Loss: 0.0240
INFO:root:Epoch: 269, Batch: 400, Loss: 0.0131
INFO:root:Epoch: 269, Batch: 410, Loss: 0.0243
INFO:root:Epoch: 269, Batch: 420, Loss: 0.0203
INFO:root:Epoch: 269, Batch: 430, Loss: 0.0161
INFO:root:Epoch: 269, Batch: 440, Loss: 0.0244
INFO:root:Epoch: 269, Batch: 450, Loss: 0.0243
INFO:root:Epoch: 269, Batch: 460, Loss: 0.0210
INFO:root:Epoch: 269, Batch: 470, Loss: 0.0204
INFO:root:Epoch: 269, Batch: 480, Loss: 0.0183
INFO:root:Epoch: 269, Batch: 490, Loss: 0.0174
INFO:root:Validating...
INFO:root:30/31 = 0.967742
INFO:root:Beginning Epoch 270
INFO:root:Epoch: 270, Batch: 10, Loss: 0.0153
INFO:root:Epoch: 270, Batch: 20, Loss: 0.0191
INFO:root:Epoch: 270, Batch: 30, Loss: 0.0233
INFO:root:Epoch: 270, Batch: 40, Loss: 0.0230
INFO:root:Epoch: 270, Batch: 50, Loss: 0.0235
INFO:root:Epoch: 270, Batch: 60, Loss: 0.0313
INFO:root:Epoch: 270, Batch: 70, Loss: 0.0177
INFO:root:Epoch: 270, Batch: 80, Loss: 0.0212
INFO:root:Epoch: 270, Batch: 90, Loss: 0.0192
INFO:root:Epoch: 270, Batch: 100, Loss: 0.0142
INFO:root:Epoch: 270, Batch: 110, Loss: 0.0209
INFO:root:Epoch: 270, Batch: 120, Loss: 0.0124
INFO:root:Epoch: 270, Batch: 130, Loss: 0.0220
INFO:root:Epoch: 270, Batch: 140, Loss: 0.0211
INFO:root:Epoch: 270, Batch: 150, Loss: 0.0172
INFO:root:Epoch: 270, Batch: 160, Loss: 0.0142
INFO:root:Epoch: 270, Batch: 170, Loss: 0.0241
INFO:root:Epoch: 270, Batch: 180, Loss: 0.0219
INFO:root:Epoch: 270, Batch: 190, Loss: 0.0199
INFO:root:Epoch: 270, Batch: 200, Loss: 0.0209
INFO:root:Epoch: 270, Batch: 210, Loss: 0.0211
INFO:root:Epoch: 270, Batch: 220, Loss: 0.0234
INFO:root:Epoch: 270, Batch: 230, Loss: 0.0168
INFO:root:Epoch: 270, Batch: 240, Loss: 0.0150
INFO:root:Epoch: 270, Batch: 250, Loss: 0.0164
INFO:root:Epoch: 270, Batch: 260, Loss: 0.0198
INFO:root:Epoch: 270, Batch: 270, Loss: 0.0205
INFO:root:Epoch: 270, Batch: 280, Loss: 0.0217
INFO:root:Epoch: 270, Batch: 290, Loss: 0.0217
INFO:root:Epoch: 270, Batch: 300, Loss: 0.0146
INFO:root:Epoch: 270, Batch: 310, Loss: 0.0320
INFO:root:Epoch: 270, Batch: 320, Loss: 0.0285
INFO:root:Epoch: 270, Batch: 330, Loss: 0.0241
INFO:root:Epoch: 270, Batch: 340, Loss: 0.0167
INFO:root:Epoch: 270, Batch: 350, Loss: 0.0228
INFO:root:Epoch: 270, Batch: 360, Loss: 0.0202
INFO:root:Epoch: 270, Batch: 370, Loss: 0.0232
INFO:root:Epoch: 270, Batch: 380, Loss: 0.0252
INFO:root:Epoch: 270, Batch: 390, Loss: 0.0156
INFO:root:Epoch: 270, Batch: 400, Loss: 0.0168
INFO:root:Epoch: 270, Batch: 410, Loss: 0.0273
INFO:root:Epoch: 270, Batch: 420, Loss: 0.0172
INFO:root:Epoch: 270, Batch: 430, Loss: 0.0197
INFO:root:Epoch: 270, Batch: 440, Loss: 0.0454
INFO:root:Epoch: 270, Batch: 450, Loss: 0.0178
INFO:root:Epoch: 270, Batch: 460, Loss: 0.0178
INFO:root:Epoch: 270, Batch: 470, Loss: 0.0176
INFO:root:Epoch: 270, Batch: 480, Loss: 0.0132
INFO:root:Epoch: 270, Batch: 490, Loss: 0.0208
INFO:root:Validating...
INFO:root:31/31 = 1.000000
INFO:root:Beginning Epoch 271
INFO:root:Epoch: 271, Batch: 10, Loss: 0.0199
INFO:root:Epoch: 271, Batch: 20, Loss: 0.0102
INFO:root:Epoch: 271, Batch: 30, Loss: 0.0270
INFO:root:Epoch: 271, Batch: 40, Loss: 0.0171
INFO:root:Epoch: 271, Batch: 50, Loss: 0.0187
INFO:root:Epoch: 271, Batch: 60, Loss: 0.0214
INFO:root:Epoch: 271, Batch: 70, Loss: 0.0136
INFO:root:Epoch: 271, Batch: 80, Loss: 0.0311
INFO:root:Epoch: 271, Batch: 90, Loss: 0.0153
INFO:root:Epoch: 271, Batch: 100, Loss: 0.0168
INFO:root:Epoch: 271, Batch: 110, Loss: 0.0200
INFO:root:Epoch: 271, Batch: 120, Loss: 0.0296
INFO:root:Epoch: 271, Batch: 130, Loss: 0.0172
INFO:root:Epoch: 271, Batch: 140, Loss: 0.0168
INFO:root:Epoch: 271, Batch: 150, Loss: 0.0172
INFO:root:Epoch: 271, Batch: 160, Loss: 0.0247
INFO:root:Epoch: 271, Batch: 170, Loss: 0.0222
INFO:root:Epoch: 271, Batch: 180, Loss: 0.0133
INFO:root:Epoch: 271, Batch: 190, Loss: 0.0141
INFO:root:Epoch: 271, Batch: 200, Loss: 0.0218
INFO:root:Epoch: 271, Batch: 210, Loss: 0.0129
INFO:root:Epoch: 271, Batch: 220, Loss: 0.0235
INFO:root:Epoch: 271, Batch: 230, Loss: 0.0162
INFO:root:Epoch: 271, Batch: 240, Loss: 0.0260
INFO:root:Epoch: 271, Batch: 250, Loss: 0.0254
INFO:root:Epoch: 271, Batch: 260, Loss: 0.0194
INFO:root:Epoch: 271, Batch: 270, Loss: 0.0136
INFO:root:Epoch: 271, Batch: 280, Loss: 0.0259
INFO:root:Epoch: 271, Batch: 290, Loss: 0.0346
INFO:root:Epoch: 271, Batch: 300, Loss: 0.0345
INFO:root:Epoch: 271, Batch: 310, Loss: 0.0173
INFO:root:Epoch: 271, Batch: 320, Loss: 0.0133
INFO:root:Epoch: 271, Batch: 330, Loss: 0.0301
INFO:root:Epoch: 271, Batch: 340, Loss: 0.0191
INFO:root:Epoch: 271, Batch: 350, Loss: 0.0140
INFO:root:Epoch: 271, Batch: 360, Loss: 0.0164
INFO:root:Epoch: 271, Batch: 370, Loss: 0.0126
INFO:root:Epoch: 271, Batch: 380, Loss: 0.0107
INFO:root:Epoch: 271, Batch: 390, Loss: 0.0122
INFO:root:Epoch: 271, Batch: 400, Loss: 0.0193
INFO:root:Epoch: 271, Batch: 410, Loss: 0.0215
INFO:root:Epoch: 271, Batch: 420, Loss: 0.0142
INFO:root:Epoch: 271, Batch: 430, Loss: 0.0170
INFO:root:Epoch: 271, Batch: 440, Loss: 0.0162
INFO:root:Epoch: 271, Batch: 450, Loss: 0.0222
INFO:root:Epoch: 271, Batch: 460, Loss: 0.0222
INFO:root:Epoch: 271, Batch: 470, Loss: 0.0258
INFO:root:Epoch: 271, Batch: 480, Loss: 0.0329
INFO:root:Epoch: 271, Batch: 490, Loss: 0.0203
INFO:root:Validating...
INFO:root:31/31 = 1.000000
INFO:root:Beginning Epoch 272
INFO:root:Epoch: 272, Batch: 10, Loss: 0.0218
INFO:root:Epoch: 272, Batch: 20, Loss: 0.0185
INFO:root:Epoch: 272, Batch: 30, Loss: 0.0199
INFO:root:Epoch: 272, Batch: 40, Loss: 0.0140
INFO:root:Epoch: 272, Batch: 50, Loss: 0.0162
INFO:root:Epoch: 272, Batch: 60, Loss: 0.0222
INFO:root:Epoch: 272, Batch: 70, Loss: 0.0195
INFO:root:Epoch: 272, Batch: 80, Loss: 0.0149
INFO:root:Epoch: 272, Batch: 90, Loss: 0.0227
INFO:root:Epoch: 272, Batch: 100, Loss: 0.0220
INFO:root:Epoch: 272, Batch: 110, Loss: 0.0248
INFO:root:Epoch: 272, Batch: 120, Loss: 0.0340
INFO:root:Epoch: 272, Batch: 130, Loss: 0.0255
INFO:root:Epoch: 272, Batch: 140, Loss: 0.0127
INFO:root:Epoch: 272, Batch: 150, Loss: 0.0239
INFO:root:Epoch: 272, Batch: 160, Loss: 0.0219
INFO:root:Epoch: 272, Batch: 170, Loss: 0.0212
INFO:root:Epoch: 272, Batch: 180, Loss: 0.0235
INFO:root:Epoch: 272, Batch: 190, Loss: 0.0241
INFO:root:Epoch: 272, Batch: 200, Loss: 0.0281
INFO:root:Epoch: 272, Batch: 210, Loss: 0.0174
INFO:root:Epoch: 272, Batch: 220, Loss: 0.0263
INFO:root:Epoch: 272, Batch: 230, Loss: 0.0200
INFO:root:Epoch: 272, Batch: 240, Loss: 0.0309
INFO:root:Epoch: 272, Batch: 250, Loss: 0.0225
INFO:root:Epoch: 272, Batch: 260, Loss: 0.0220
INFO:root:Epoch: 272, Batch: 270, Loss: 0.0213
INFO:root:Epoch: 272, Batch: 280, Loss: 0.0205
INFO:root:Epoch: 272, Batch: 290, Loss: 0.0148
INFO:root:Epoch: 272, Batch: 300, Loss: 0.0281
INFO:root:Epoch: 272, Batch: 310, Loss: 0.0178
INFO:root:Epoch: 272, Batch: 320, Loss: 0.0204
INFO:root:Epoch: 272, Batch: 330, Loss: 0.0380
INFO:root:Epoch: 272, Batch: 340, Loss: 0.0193
INFO:root:Epoch: 272, Batch: 350, Loss: 0.0146
INFO:root:Epoch: 272, Batch: 360, Loss: 0.0219
INFO:root:Epoch: 272, Batch: 370, Loss: 0.0197
INFO:root:Epoch: 272, Batch: 380, Loss: 0.0164
INFO:root:Epoch: 272, Batch: 390, Loss: 0.0192
INFO:root:Epoch: 272, Batch: 400, Loss: 0.0210
INFO:root:Epoch: 272, Batch: 410, Loss: 0.0210
INFO:root:Epoch: 272, Batch: 420, Loss: 0.0235
INFO:root:Epoch: 272, Batch: 430, Loss: 0.0150
INFO:root:Epoch: 272, Batch: 440, Loss: 0.0220
INFO:root:Epoch: 272, Batch: 450, Loss: 0.0186
INFO:root:Epoch: 272, Batch: 460, Loss: 0.0243
INFO:root:Epoch: 272, Batch: 470, Loss: 0.0200
INFO:root:Epoch: 272, Batch: 480, Loss: 0.0193
INFO:root:Epoch: 272, Batch: 490, Loss: 0.0308
INFO:root:Validating...
INFO:root:29/31 = 0.935484
INFO:root:Beginning Epoch 273
INFO:root:Epoch: 273, Batch: 10, Loss: 0.0179
INFO:root:Epoch: 273, Batch: 20, Loss: 0.0178
INFO:root:Epoch: 273, Batch: 30, Loss: 0.0160
INFO:root:Epoch: 273, Batch: 40, Loss: 0.0224
INFO:root:Epoch: 273, Batch: 50, Loss: 0.0216
INFO:root:Epoch: 273, Batch: 60, Loss: 0.0364
INFO:root:Epoch: 273, Batch: 70, Loss: 0.0164
INFO:root:Epoch: 273, Batch: 80, Loss: 0.0154
INFO:root:Epoch: 273, Batch: 90, Loss: 0.0140
INFO:root:Epoch: 273, Batch: 100, Loss: 0.0215
INFO:root:Epoch: 273, Batch: 110, Loss: 0.0267
INFO:root:Epoch: 273, Batch: 120, Loss: 0.0179
INFO:root:Epoch: 273, Batch: 130, Loss: 0.0192
INFO:root:Epoch: 273, Batch: 140, Loss: 0.0222
INFO:root:Epoch: 273, Batch: 150, Loss: 0.0250
INFO:root:Epoch: 273, Batch: 160, Loss: 0.0145
INFO:root:Epoch: 273, Batch: 170, Loss: 0.0147
INFO:root:Epoch: 273, Batch: 180, Loss: 0.0156
INFO:root:Epoch: 273, Batch: 190, Loss: 0.0168
INFO:root:Epoch: 273, Batch: 200, Loss: 0.0308
INFO:root:Epoch: 273, Batch: 210, Loss: 0.0220
INFO:root:Epoch: 273, Batch: 220, Loss: 0.0211
INFO:root:Epoch: 273, Batch: 230, Loss: 0.0223
INFO:root:Epoch: 273, Batch: 240, Loss: 0.0177
INFO:root:Epoch: 273, Batch: 250, Loss: 0.0131
INFO:root:Epoch: 273, Batch: 260, Loss: 0.0200
INFO:root:Epoch: 273, Batch: 270, Loss: 0.0153
INFO:root:Epoch: 273, Batch: 280, Loss: 0.0227
INFO:root:Epoch: 273, Batch: 290, Loss: 0.0210
INFO:root:Epoch: 273, Batch: 300, Loss: 0.0352
INFO:root:Epoch: 273, Batch: 310, Loss: 0.0299
INFO:root:Epoch: 273, Batch: 320, Loss: 0.0263
INFO:root:Epoch: 273, Batch: 330, Loss: 0.0214
INFO:root:Epoch: 273, Batch: 340, Loss: 0.0168
INFO:root:Epoch: 273, Batch: 350, Loss: 0.0174
INFO:root:Epoch: 273, Batch: 360, Loss: 0.0208
INFO:root:Epoch: 273, Batch: 370, Loss: 0.0192
INFO:root:Epoch: 273, Batch: 380, Loss: 0.0219
INFO:root:Epoch: 273, Batch: 390, Loss: 0.0220
INFO:root:Epoch: 273, Batch: 400, Loss: 0.0164
INFO:root:Epoch: 273, Batch: 410, Loss: 0.0283
INFO:root:Epoch: 273, Batch: 420, Loss: 0.0151
INFO:root:Epoch: 273, Batch: 430, Loss: 0.0129
INFO:root:Epoch: 273, Batch: 440, Loss: 0.0215
INFO:root:Epoch: 273, Batch: 450, Loss: 0.0187
INFO:root:Epoch: 273, Batch: 460, Loss: 0.0251
INFO:root:Epoch: 273, Batch: 470, Loss: 0.0286
INFO:root:Epoch: 273, Batch: 480, Loss: 0.0150
INFO:root:Epoch: 273, Batch: 490, Loss: 0.0247
INFO:root:Validating...
INFO:root:29/31 = 0.935484
INFO:root:Beginning Epoch 274
INFO:root:Epoch: 274, Batch: 10, Loss: 0.0302
INFO:root:Epoch: 274, Batch: 20, Loss: 0.0233
INFO:root:Epoch: 274, Batch: 30, Loss: 0.0247
INFO:root:Epoch: 274, Batch: 40, Loss: 0.0277
INFO:root:Epoch: 274, Batch: 50, Loss: 0.0191
INFO:root:Epoch: 274, Batch: 60, Loss: 0.0132
INFO:root:Epoch: 274, Batch: 70, Loss: 0.0193
INFO:root:Epoch: 274, Batch: 80, Loss: 0.0285
INFO:root:Epoch: 274, Batch: 90, Loss: 0.0233
INFO:root:Epoch: 274, Batch: 100, Loss: 0.0167
INFO:root:Epoch: 274, Batch: 110, Loss: 0.0252
INFO:root:Epoch: 274, Batch: 120, Loss: 0.0253
INFO:root:Epoch: 274, Batch: 130, Loss: 0.0203
INFO:root:Epoch: 274, Batch: 140, Loss: 0.0189
INFO:root:Epoch: 274, Batch: 150, Loss: 0.0194
INFO:root:Epoch: 274, Batch: 160, Loss: 0.0165
INFO:root:Epoch: 274, Batch: 170, Loss: 0.0199
INFO:root:Epoch: 274, Batch: 180, Loss: 0.0143
INFO:root:Epoch: 274, Batch: 190, Loss: 0.0187
INFO:root:Epoch: 274, Batch: 200, Loss: 0.0158
INFO:root:Epoch: 274, Batch: 210, Loss: 0.0223
INFO:root:Epoch: 274, Batch: 220, Loss: 0.0283
INFO:root:Epoch: 274, Batch: 230, Loss: 0.0160
INFO:root:Epoch: 274, Batch: 240, Loss: 0.0218
INFO:root:Epoch: 274, Batch: 250, Loss: 0.0189
INFO:root:Epoch: 274, Batch: 260, Loss: 0.0163
INFO:root:Epoch: 274, Batch: 270, Loss: 0.0345
INFO:root:Epoch: 274, Batch: 280, Loss: 0.0274
INFO:root:Epoch: 274, Batch: 290, Loss: 0.0159
INFO:root:Epoch: 274, Batch: 300, Loss: 0.0267
INFO:root:Epoch: 274, Batch: 310, Loss: 0.0199
INFO:root:Epoch: 274, Batch: 320, Loss: 0.0190
INFO:root:Epoch: 274, Batch: 330, Loss: 0.0252
INFO:root:Epoch: 274, Batch: 340, Loss: 0.0142
INFO:root:Epoch: 274, Batch: 350, Loss: 0.0248
INFO:root:Epoch: 274, Batch: 360, Loss: 0.0250
INFO:root:Epoch: 274, Batch: 370, Loss: 0.0156
INFO:root:Epoch: 274, Batch: 380, Loss: 0.0186
INFO:root:Epoch: 274, Batch: 390, Loss: 0.0182
INFO:root:Epoch: 274, Batch: 400, Loss: 0.0186
INFO:root:Epoch: 274, Batch: 410, Loss: 0.0186
INFO:root:Epoch: 274, Batch: 420, Loss: 0.0126
